"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0090303","positive regulation of wound healing",50,0.422462748729861,1.60825037922109,0.00729809231438767,0.0838780528526036,0.0718428417551583,3416,"tags=46%, list=29%, signal=33%","22371/20202/15200/56644/18787/99439/18803/18214/15442/19219/18791/100952/18792/11465/64074/107589/246707/14062/107351/20296/12737/105722/20443"
"GO:0045670","regulation of osteoclast differentiation",60,0.398223104413563,1.59106849145413,0.00728801584023456,0.0838780528526036,0.0718428417551583,2507,"tags=43%, list=21%, signal=34%","442827/12978/215653/20308/14118/11501/170826/22177/18708/20377/16416/16331/93675/12977/13386/12768/18129/21930/83924/72828/75302/16658/18081/20304/74511/16969"
"GO:0055006","cardiac cell development",99,0.342628259081722,1.50693338413365,0.00730709245202037,0.0838780528526036,0.0718428417551583,2716,"tags=37%, list=23%, signal=29%","12818/74116/16323/18128/19735/74103/11464/18595/18479/106042/13614/17128/21814/16449/19013/236732/13052/17268/22632/24052/75547/106628/17880/18596/11790/12391/22437/74376/22339/20429/234072/51810/11479/16000/14381/77579/232854"
"GO:0051650","establishment of vesicle localization",169,-0.297089028799992,-1.46554212750129,0.00727335216101217,0.0838780528526036,0.0718428417551583,3718,"tags=44%, list=31%, signal=30%","18762/208898/103583/117197/17281/50907/22343/102058/26395/26754/11777/21787/11778/14533/228785/26554/66682/19349/16581/60409/20224/16573/22088/21754/20615/229521/73689/83431/16886/20844/12387/12568/17913/70612/16401/108030/11765/245828/68953/27419/68581/14183/107371/232946/70591/11981/94245/27681/11840/18472/211446/78232/53869/77097/66251/26875/16561/67095/14070/16574/20971/18457/67511/55946/17828/26419/105504/67898/20528/108012/52639/319613/56418/19339"
"GO:0006359","regulation of transcription by RNA polymerase III",25,0.524843474941237,1.71980482822338,0.00739972809373543,0.0842335714670217,0.0721473489139205,2317,"tags=40%, list=20%, signal=32%","16323/66653/81898/93697/11835/218333/22385/17937/72308/72895"
"GO:0038084","vascular endothelial growth factor signaling pathway",41,0.445317002556631,1.67012427315435,0.00738631277834947,0.0842335714670217,0.0721473489139205,2705,"tags=51%, list=23%, signal=40%","18595/13179/19245/19697/14388/16416/320924/260299/18707/27027/330119/100952/18187/14254/18596/22339/16159/16402/64074/17300/16542"
"GO:0030183","B cell differentiation",127,0.329654576054233,1.51933334933779,0.007374750715465,0.0842335714670217,0.0721473489139205,2703,"tags=37%, list=23%, signal=29%","16453/74748/13482/17387/74039/81897/321019/18708/20377/210293/79221/234779/16792/16331/22778/11920/76022/19664/17685/105855/56233/20442/12229/15170/21974/17863/22632/11350/16186/18129/19090/19271/19264/20375/22059/16590/240354/17305/12015/21423/14056/16969/17095/103213/16848/80859/27060"
"GO:0035265","organ growth",173,0.307816099261213,1.48767410576548,0.00738843299879611,0.0842335714670217,0.0721473489139205,2716,"tags=35%, list=23%, signal=28%","12818/16847/74116/18128/12845/19735/21813/14609/14182/14159/18595/18479/11481/21827/17125/13614/19411/64010/12288/21814/17069/18214/14178/19664/19013/14042/236732/13052/17268/11835/70235/22632/17283/11350/17684/373864/100705/16526/75547/106628/50721/68259/18596/74131/12391/14632/13601/59056/234072/232339/329506/16000/56449/14381/17300/56711/22762/20855/16542/77579/232854"
"GO:0040015","negative regulation of multicellular organism growth",13,0.640215700125455,1.74220454051409,0.00748898808921069,0.0850724135539443,0.0728658300571851,2430,"tags=54%, list=21%, signal=43%","216233/19206/67378/19377/20856/19141/232339"
"GO:0050670","regulation of lymphocyte proliferation",180,0.297628741738814,1.44321395872266,0.00751389695537944,0.0851782841580773,0.0729565098572111,2612,"tags=35%, list=22%, signal=28%","16453/21813/320484/12978/20555/19099/14130/11629/20533/93695/81897/321019/22177/17874/21938/60533/16792/18782/16331/17221/11920/93675/14960/105855/12772/16149/19354/170786/12524/22329/12229/15170/57257/243958/20739/14999/12182/12367/14082/27027/12721/217303/19264/17096/227059/78317/16408/74131/17120/54354/16159/333883/20304/16362/21423/11987/27050/69583/16000/12505/22637/102657/18784"
"GO:0016559","peroxisome fission",11,-0.67395657574016,-1.76475393122297,0.00753710228717319,0.0852644449215617,0.0730303078757154,3012,"tags=82%, list=25%, signal=61%","75734/66437/19298/18632/11430/18631/74143/74006/170789"
"GO:0038202","TORC1 signaling",107,-0.33672588095798,-1.52189421068328,0.0076610257344541,0.0864872822583827,0.0740776868538124,4009,"tags=50%, list=34%, signal=33%","22631/73158/83429/74374/319481/74370/66496/18107/66799/20112/229603/216742/64930/68576/67046/56438/277854/268933/26554/108655/20224/110651/66096/70394/68441/110379/17168/19211/216805/230784/56032/22258/73086/67605/69035/108079/83409/22030/245670/68526/93687/107173/66508/75747/18099/22215/18712/54170/22628/52187/105787/93765/107260"
"GO:0010631","epithelial cell migration",87,0.366005140029392,1.56923302072783,0.0077654785769627,0.0873057097623955,0.0747786825929742,1889,"tags=29%, list=16%, signal=24%","17395/15200/16398/21813/18787/19015/11881/17128/263803/384009/18803/234779/80880/21814/14178/15529/13036/104831/18606/14026/330662/26921/12721/16590/20346"
"GO:0090132","epithelium migration",87,0.366005140029392,1.56923302072783,0.0077654785769627,0.0873057097623955,0.0747786825929742,1889,"tags=29%, list=16%, signal=24%","17395/15200/16398/21813/18787/19015/11881/17128/263803/384009/18803/234779/80880/21814/14178/15529/13036/104831/18606/14026/330662/26921/12721/16590/20346"
"GO:0032615","interleukin-12 production",39,0.449885183486352,1.65376728426291,0.00780026115314015,0.0873373502884381,0.0748057831899506,2428,"tags=46%, list=21%, signal=37%","16453/170744/56644/24088/81897/19697/18033/54445/234779/16792/14747/52023/27056/216869/268857/73914/12261/16362"
"GO:0032655","regulation of interleukin-12 production",39,0.449885183486352,1.65376728426291,0.00780026115314015,0.0873373502884381,0.0748057831899506,2428,"tags=46%, list=21%, signal=37%","16453/170744/56644/24088/81897/19697/18033/54445/234779/16792/14747/52023/27056/216869/268857/73914/12261/16362"
"GO:0043270","positive regulation of monoatomic ion transport",134,-0.301804645683514,-1.41786642341503,0.00786197738575824,0.0878483526294131,0.075243464550815,3008,"tags=40%, list=25%, signal=30%","232341/76757/20866/246198/12913/16573/12372/19056/26556/73389/14873/18607/18438/11931/12322/235281/20315/67972/13383/381812/12028/14065/16854/75909/57440/12361/19058/14168/22393/11840/19055/16511/399548/65973/20312/116873/23796/56188/17178/109305/20271/238161/20266/16150/18125/56398/15203/20393/12018/15945/12389/333433/16846/16502"
"GO:0055022","negative regulation of cardiac muscle tissue growth",29,0.487104089958489,1.65565635897046,0.00794883310648922,0.0884570755475705,0.075764845088329,1728,"tags=41%, list=15%, signal=35%","74116/19735/21813/14609/18479/64010/19013/236732/13052/22632/17684/16526"
"GO:0061117","negative regulation of heart growth",29,0.487104089958489,1.65565635897046,0.00794883310648922,0.0884570755475705,0.075764845088329,1728,"tags=41%, list=15%, signal=35%","74116/19735/21813/14609/18479/64010/19013/236732/13052/22632/17684/16526"
"GO:0035269","protein O-linked glycosylation via mannose",13,-0.614585249730646,-1.71029562780486,0.0080332672781937,0.0887678720975425,0.0760310471113651,1304,"tags=54%, list=11%, signal=48%","217734/278279/68273/13480/52014/237500/246179"
"GO:0006695","cholesterol biosynthetic process",57,-0.393146100012234,-1.58664332241822,0.00807423726802317,0.0887678720975425,0.0760310471113651,1970,"tags=37%, list=17%, signal=31%","319554/68603/18194/231474/13121/19302/13360/20280/17855/108079/270669/73166/13897/15360/67815/74754/110196/105787/208715/235293/11806"
"GO:1902653","secondary alcohol biosynthetic process",57,-0.393146100012234,-1.58664332241822,0.00807423726802317,0.0887678720975425,0.0760310471113651,1970,"tags=37%, list=17%, signal=31%","319554/68603/18194/231474/13121/19302/13360/20280/17855/108079/270669/73166/13897/15360/67815/74754/110196/105787/208715/235293/11806"
"GO:0014015","positive regulation of gliogenesis",66,0.386483759497841,1.57594489557254,0.00804530820454911,0.0887678720975425,0.0760310471113651,1859,"tags=29%, list=16%, signal=24%","18128/12978/24088/77125/104156/18208/19697/21938/58861/19242/17257/13654/104015/17863/18606/20665/13649/17096/14254"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",107,0.341561545236637,1.5309386355486,0.00805267901332963,0.0887678720975425,0.0760310471113651,2492,"tags=35%, list=21%, signal=28%","19735/14428/56744/13614/104111/12267/19220/70839/240888/16416/54611/110524/54393/13610/14745/54409/19219/17329/11540/11513/11515/11303/11539/12802/54598/11517/14744/381290/104110/76089/19228/18578/23984/14678/13617/192176/19216"
"GO:0006112","energy reserve metabolic process",85,-0.34121495133027,-1.49273258993032,0.00807051859360711,0.0887678720975425,0.0760310471113651,2993,"tags=39%, list=25%, signal=29%","18605/77559/14711/67526/16367/15289/56637/56351/18642/74185/66840/52331/19046/12421/66849/606496/18682/21416/68961/67841/74178/216558/140491/18679/69181/384783/13853/103988/14385/109778/52639/17842/16846"
"GO:0038094","Fc-gamma receptor signaling pathway",11,0.672374013434127,1.77643557511536,0.00811905263838969,0.0889028128580386,0.0761466259472219,1566,"tags=45%, list=13%, signal=39%","14131/216190/14130/246177/16818"
"GO:1990928","response to amino acid starvation",65,-0.374913127282146,-1.54177959536132,0.00811892412876371,0.0889028128580386,0.0761466259472219,3086,"tags=43%, list=26%, signal=32%","56438/277854/268933/26554/20224/70394/68441/17168/216805/230784/16210/56032/19302/22241/108079/12575/245670/68526/75747/67760/56208/18712/26419/54170/22628/52187/105787/66734"
"GO:0014741","negative regulation of muscle hypertrophy",37,0.462007866375736,1.65970192005279,0.00814389649560552,0.0889965009039772,0.0762268711988677,1230,"tags=27%, list=10%, signal=24%","74116/18128/19735/16534/18479/17128/21938/19013/236732/22632"
"GO:0090025","regulation of monocyte chemotaxis",21,0.543675223911593,1.70360984615046,0.00827887650922413,0.0897307164661498,0.0768557381152235,2373,"tags=57%, list=20%, signal=46%","13051/74748/11629/18787/76763/17965/12772/12768/17096/19141/18081/20304"
"GO:0072599","establishment of protein localization to endoplasmic reticulum",36,-0.457389498549948,-1.66823397557016,0.00826261152590542,0.0897307164661498,0.0768557381152235,2455,"tags=47%, list=21%, signal=38%","217337/57743/66624/66212/52551/20335/67604/69019/66661/140740/19325/20818/100494/76687/64209/24067/14828"
"GO:0006939","smooth muscle contraction",69,0.377387570547135,1.54950795671955,0.00826288177530088,0.0897307164661498,0.0768557381152235,1923,"tags=35%, list=16%, signal=29%","16398/12845/19735/114249/12291/240725/67378/13614/12288/233979/238130/19878/19219/19204/16818/72043/18436/54598/20416/18166/16590/14254/381290/17880"
"GO:0070371","ERK1 and ERK2 cascade",242,0.277979830634391,1.41288204357392,0.008293193963288,0.0897307164661498,0.0768557381152235,2430,"tags=29%, list=21%, signal=23%","16323/18128/114249/101540/12978/18595/24088/232975/16971/50490/14268/13614/93695/81897/321019/17128/14114/384009/18829/17886/66959/100042493/12266/16416/70008/81799/18214/235584/14456/504186/21687/14042/16149/13132/233571/19219/15170/13036/11540/404710/75607/12768/11350/27632/15894/18129/109880/12778/13649/20416/19264/108995/13405/100952/17096/19246/12488/18596/76089/230857/216869/68235/22339/19261/14678/13617/12988/20304/73230/232339"
"GO:0043434","response to peptide hormone",395,-0.237954750014953,-1.30784973428873,0.00823486682325998,0.0897307164661498,0.0768557381152235,2672,"tags=29%, list=23%, signal=23%","53610/16367/14718/16476/12333/19247/18607/18752/56637/230796/19211/72999/15370/11898/12322/83431/230784/24051/18746/12912/213053/22318/14756/14732/18124/67043/67972/16625/12387/72114/12566/12227/29815/11647/14158/17913/110157/13631/13121/108083/109241/16176/22433/217715/19662/606496/68421/68192/11789/171429/18821/74143/17246/13033/56392/18227/17973/19325/228775/19055/18750/26365/18795/26357/64898/20703/11655/16369/13653/384783/75717/12301/18706/12877/12390/227743/75747/21934/12226/15360/18519/56041/16150/68328/18125/16600/17975/22628/103988/105787/230163/14600/14281/20701/109778/20393/13667/11606/20528/50915/12389/22095/17711/20716/80978/20702/11625/104215/17842/98415/26409/18710/16846/110784"
"GO:0010613","positive regulation of cardiac muscle hypertrophy",37,-0.452987010266469,-1.66790510120955,0.00834328258249537,0.0897395591156589,0.0768633119804692,2236,"tags=38%, list=19%, signal=31%","18124/19230/18585/19055/18750/11739/18021/17258/238161/56208/110196/11606/108058/17260"
"GO:0014742","positive regulation of muscle hypertrophy",37,-0.452987010266469,-1.66790510120955,0.00834328258249537,0.0897395591156589,0.0768633119804692,2236,"tags=38%, list=19%, signal=31%","18124/19230/18585/19055/18750/11739/18021/17258/238161/56208/110196/11606/108058/17260"
"GO:0010508","positive regulation of autophagy",161,-0.295684391063391,-1.43907407733773,0.00831561026456264,0.0897395591156589,0.0768633119804692,3159,"tags=34%, list=27%, signal=25%","81003/117150/56438/20620/277854/268933/56374/18475/15289/268656/98402/56637/17168/216805/66597/18412/230784/56032/12122/67490/75744/108083/22433/12421/71648/66169/606496/80280/67013/29810/22241/67974/21968/56367/108079/80888/22333/11739/16145/68943/93687/74270/81601/13853/75747/56208/76561/15277/15467/105787/52639/232533/12995/74244/26409"
"GO:0010573","vascular endothelial growth factor production",26,0.519156251493279,1.72972644516598,0.00850915301157083,0.0912167717430033,0.0781285673055007,2222,"tags=50%, list=19%, signal=41%","240725/19697/12267/12266/320924/15442/12772/11863/13666/330119/72043/14254/16194"
"GO:1902600","proton transmembrane transport",100,-0.339521124608227,-1.52048293837621,0.00851401053970199,0.0912167717430033,0.0781285673055007,3810,"tags=47%, list=32%, signal=32%","76252/22229/17995/226646/20930/72392/67473/67273/17991/16783/114143/66576/66335/20501/21871/277973/17718/11931/57738/225887/66144/17720/56384/70495/11928/66092/11975/17719/66290/68349/66916/12865/78830/73834/11739/17716/108664/18115/50799/17993/11964/26373/11973/226999/17711/54411/17717"
"GO:0010919","regulation of inositol phosphate biosynthetic process",11,0.671535816289572,1.77422102904904,0.00855014180951988,0.0914246083115785,0.0783065825216302,2371,"tags=64%, list=20%, signal=51%","17886/233571/56193/19204/11517/19228/18799"
"GO:0090153","regulation of sphingolipid biosynthetic process",11,-0.667263147611584,-1.74722720319856,0.00868939931133442,0.0916580653226472,0.0785065420406276,828,"tags=45%, list=7%, signal=42%","76498/67630/64384/227102/74244"
"GO:0001767","establishment of lymphocyte polarity",12,0.640309139827474,1.72085029975651,0.0086743798716804,0.0916580653226472,0.0785065420406276,1640,"tags=42%, list=14%, signal=36%","18829/17886/100042493/11350/94176"
"GO:0001768","establishment of T cell polarity",12,0.640309139827474,1.72085029975651,0.0086743798716804,0.0916580653226472,0.0785065420406276,1640,"tags=42%, list=14%, signal=36%","18829/17886/100042493/11350/94176"
"GO:0010712","regulation of collagen metabolic process",50,0.419341361343323,1.59636773995126,0.00868426168104176,0.0916580653226472,0.0785065420406276,3045,"tags=48%, list=26%, signal=36%","16323/18128/16398/18787/14268/19015/66277/18214/76293/26427/114886/17863/100952/18596/216869/16194/268977/210719/11479/14089/192119/19016/21803/14062"
"GO:0002761","regulation of myeloid leukocyte differentiation",103,0.346511282306605,1.53552233608739,0.00868881026634834,0.0916580653226472,0.0785065420406276,2507,"tags=37%, list=21%, signal=29%","442827/12978/12262/215653/14159/20308/14118/11501/170826/70673/19659/22177/18708/20377/16416/16331/22778/93675/15163/216984/12977/16149/13386/12768/18129/14082/21930/21349/17096/83924/67087/72828/75302/16658/18081/20304/74511/16969"
